"","AP_Size1_BM1","AP_Size1_BM2","AP_Size1_BM3","AP_Size1_BM4","AP_Size1_BM5","AP_Size2_BM1","AP_Size2_BM2","AP_Size2_BM3","AP_Size2_BM4","AP_Size2_BM5","AP_Size3_BM1","AP_Size3_BM2","AP_Size3_BM3","AP_Size3_BM4","AP_Size3_BM5","AP_Size4_BM1","AP_Size4_BM2","AP_Size4_BM3","AP_Size4_BM4","AP_Size4_BM5","AP_Size5_BM1","AP_Size5_BM2","AP_Size5_BM3","AP_Size5_BM4","AP_Size5_BM5","AP_Size1_OP1","AP_Size1_OP2","AP_Size1_OP3","AP_Size1_OP4","AP_Size1_OP5","AP_Size2_OP1","AP_Size2_OP2","AP_Size2_OP3","AP_Size2_OP4","AP_Size2_OP5","AP_Size3_OP1","AP_Size3_OP2","AP_Size3_OP3","AP_Size3_OP4","AP_Size3_OP5","AP_Size4_OP1","AP_Size4_OP2","AP_Size4_OP3","AP_Size4_OP4","AP_Size4_OP5","AP_Size5_OP1","AP_Size5_OP2","AP_Size5_OP3","AP_Size5_OP4","AP_Size5_OP5","AP_Size1_INV1","AP_Size1_INV2","AP_Size1_INV3","AP_Size1_INV4","AP_Size1_INV5","AP_Size2_INV1","AP_Size2_INV2","AP_Size2_INV3","AP_Size2_INV4","AP_Size2_INV5","AP_Size3_INV1","AP_Size3_INV2","AP_Size3_INV3","AP_Size3_INV4","AP_Size3_INV5","AP_Size4_INV1","AP_Size4_INV2","AP_Size4_INV3","AP_Size4_INV4","AP_Size4_INV5","AP_Size5_INV1","AP_Size5_INV2","AP_Size5_INV3","AP_Size5_INV4","AP_Size5_INV5","AP_Size1_MOM1","AP_Size1_MOM2","AP_Size1_MOM3","AP_Size1_MOM4","AP_Size1_MOM5","AP_Size2_MOM1","AP_Size2_MOM2","AP_Size2_MOM3","AP_Size2_MOM4","AP_Size2_MOM5","AP_Size3_MOM1","AP_Size3_MOM2","AP_Size3_MOM3","AP_Size3_MOM4","AP_Size3_MOM5","AP_Size4_MOM1","AP_Size4_MOM2","AP_Size4_MOM3","AP_Size4_MOM4","AP_Size4_MOM5","AP_Size5_MOM1","AP_Size5_MOM2","AP_Size5_MOM3","AP_Size5_MOM4","AP_Size5_MOM5"
"282",-0.0887110726335595,-0.0758267062784465,-0.0170551628243392,-0.0770472772404861,-0.0148515218323384,-0.0154368717056026,0.0470111741835503,-0.0410796434517548,0.034331491189979,-0.0116494144300226,-0.00623567747347927,-0.0659105319804886,-0.00150196869114223,0.0219119759163157,0.00323160575893442,-0.0210542526664789,0.00735751617897311,0.0226830689491464,-0.0522295410235198,0.0167526901456757,0.0245652140887914,0.00636605008926196,0.0255477838820631,0.0332581982339717,0.0182135101169647,-0.0389535912739762,-0.00982585689176071,-0.00969029741401793,-0.00646294459403302,-0.0308432391781424,-0.00820680812673578,-0.0276383681216502,0.0144438568276853,-0.0179620178112354,-0.0347035912446412,0.0212867276915448,-0.00110260171524733,-0.0122302520800321,0.0132804195812333,-0.00745130878462615,-0.0281354909814292,-0.0285298374738962,0.0356944101989127,-0.0138182413990656,-0.0261174667702067,-0.0541656193759345,-0.010311886651296,0.0201274713574065,0.0217285476389113,0.0169910310715287,-0.0556471725628048,0.0141381235278905,-0.0350054071573301,-0.00480366493400362,-0.0527800157270613,-0.042981480430777,0.0456129591606302,0.0318634614565077,0.0257215153187444,-0.0186704514749324,-0.0100568884235349,0.035570359334055,0.0322899562588462,0.0157132940868029,0.0373357288978022,0.0012703818489415,0.0255066624025354,0.0247262839782057,-0.0122187975119716,0.00518882960958735,0.00155198613587252,0.0204731280790264,0.00402158826454621,-0.00565705804405125,-0.00291387079269676,-0.0382536395853384,0.00249227912862004,-0.000931877308579972,-0.0272108453470207,-0.0091428968483614,0.0131456778881004,-0.00679847639021922,-0.0142628738371411,-0.016768746602042,-0.0416132603277923,0.0502492333117467,0.035943560064399,-0.00433016032164638,0.00761085367186228,-0.0219292832102811,-0.0130831089770575,0.00444612080972833,0.0378902759762231,-0.00524450777642245,-0.00630258247029003,0.0157902805177059,0.00702840973917747,0.0229680440502007,-0.00162566153689014,-0.0252602240232972
"283",0.00234178858184543,0.0117674820334841,0.0146062451294291,0.0719938305531664,0.0407769567572165,-0.0142783283513665,0.0396567400384642,0.0185262719739669,0.0325959972209918,-0.000738033676354506,0.0225500420087301,0.0303008119947421,0.0175559181089906,-0.00482403335139274,-0.00991090119114768,-0.0228930074546482,-0.0121027686624297,0.000548531028515462,0.00372350278951938,0.0426305751512202,0.00342857519185135,0.017904845746795,0.0218165308886517,0.0382182361466425,0.0609223058802347,0.0259532476681335,0.0182769527466714,-0.00806283700290499,-0.011263907763308,0.00184581579109218,-0.0105856274411082,0.0310792455196049,0.012125047990413,0.00759828782583658,0.0183156994015233,0.0524645223046051,-0.00150158043042077,0.000528197258098002,-0.0124212903816968,0.00497485112928982,0.0142006571117575,-0.00211903103510862,0.00438630843683633,-0.034644186552351,-0.0257142143088443,0.041138653842342,0.0132441580388179,0.0166123632205845,-0.0101018966898185,0.0161851479772654,0.00954632906801538,-0.0169107417726709,0.0142891925736081,-0.0125365055140849,-0.0024445534708561,0.0176156316106895,-0.0420091068900869,0.0101043216016488,0.0265491751678206,-0.00794930113227416,0.0201895289128293,0.000117963094069262,0.00902921705443954,0.0401864571731172,0.0331890970563288,-0.0168857129917562,0.0148355204524037,-0.0047147897129611,0.0150448073028802,0.017498065861431,0.00957593726324194,0.0242741946849565,0.0028751927494284,0.0475142493247744,-0.00988234751915665,-0.0166352558924152,-0.0119183990221171,-0.00691230237597271,0.0159857126205419,-0.000296165618191589,0.00396140508688232,0.0368013408822425,0.00989434924809481,-0.00196564518879979,-0.036630171770213,0.0110626297129845,0.0234456059118842,0.0309702846198666,0.0292966963429326,-0.0170542666577291,0.0477203499674102,-0.027324968169564,0.00768310748269289,-0.0589032495967853,-0.0102444847430397,0.0361926792012765,0.027189843529744,0.00924275488515717,0.0328970473424764,0.028532302181531
"284",-0.00543631780484142,0.00405531510128001,-0.0300965511582531,0.0216159090611769,0.0292172443815255,0.0683248610868411,0.0067689218504406,0.0327271129294074,0.0129967171472407,0.0163310565424967,-0.00373467849963826,0.0142665420593735,0.0387230419589347,0.0235537702999344,-0.00605836660425029,-0.0126084769336087,-0.00510375157861727,0.00716723910631475,-0.0100713358209748,0.00970715634204211,0.0459500855398369,-0.0164193695301354,0.00787511782779685,0.00679077484296475,-0.00375655447524519,0.0270150553064449,0.0308227638843426,0.0349122149301332,0.000843123573568466,0.0312462299075078,-0.0223177097014939,0.0308019556489585,0.00719409383556417,0.00965836159782791,0.0225238175096349,-0.00766073740969102,-0.0054914978915639,-0.0121699580702356,-0.0172647060336354,-0.00402570670624326,-0.00391692809262856,0.0198040217472913,0.00827330576832983,0.0157202728027387,-0.00594641061131063,0.0224011299529763,0.00668866321446951,-0.0107941819922488,0.0180156877090665,-0.023315930542097,0.000308340482055685,0.00710446523884027,-0.0181631420909645,0.0279418517122651,0.00253352305265157,0.0314582352576934,0.0317404886327617,-0.00185630551621332,0.0611606072380784,0.0279513996048999,0.00425320710946121,-0.0172759247080598,0.00512425102036539,-0.0166354643190489,0.014408819110944,0.0157225279413641,-0.0223881546784723,0.00174903935764414,-0.000242972972440088,0.0108316685058199,0.0336490163620588,-0.0200645581859554,0.00407541540942469,0.000574815683086802,0.0182932191291626,0.00992973150652752,0.0088780597153038,0.000286954177169211,-0.0125476109769326,0.0104189701961194,0.0195931903630346,0.00577011957792597,-0.00735092458058976,0.0484078071368299,0.0416240356721868,0.0438459900576244,0.00790636331699407,-0.00895204243434403,0.0436977261763524,-0.0129196422990061,-0.00796058966612309,0.0296714607347348,-0.003195787341488,0.00733503257145079,-0.00146433739296859,-0.00697080563181065,0.0117225826918907,-0.0209093618651378,-0.0153054145051934,0.00900899468029631
"285",0.0577662047125654,0.00598900897963629,0.0128695143825357,0.0182116378194234,0.0198184188470009,-0.00481756076768565,0.0175657876885742,0.0578986282047921,0.056838957011888,0.0564893157032557,0.0613018039426606,0.00325173278455838,0.000205927314990376,0.00547808760264359,0.000845550906073488,-0.0101271438268484,-0.0116766719198251,0.0308270947952717,0.0404466696632233,0.0289160859960478,0.0348457796215596,0.0172868094715885,0.0172046952358217,0.00976739174769384,0.0606491776923952,0.0484053658116086,0.0472959156013155,-0.0144507752610542,0.0227576891609058,-0.00905032096925548,0.0419444733624231,0.00375608179647389,-0.00736264563366074,0.0179786701551417,0.0218920408167857,-0.00420983789564233,0.00107151719504527,0.0181316143716134,0.0102849103219985,0.00566896915906158,0.0177121477104955,0.0520692421650881,0.0147142660681466,0.0208174698185284,-0.0100058380164745,0.0280336969137249,-0.0135242575487394,0.0442273677273229,0.0152579580092333,0.0407271592621881,0.0506781492011358,0.0219501037383794,0.0193728009281268,0.0274728674816967,0.036340115756712,0.0349464377758141,0.0354287401618116,0.0348543372742198,0.043932399840141,-0.00588268304259678,0.0158193018536173,0.0045399740806146,-0.00223325564221656,0.0238662863816701,0.0127538941632179,0.0311134574236873,0.00610756979101313,0.0257483974417408,0.0169924375882643,0.0221441876798825,-0.0236549912197628,0.0170211982935755,0.0357622350780736,0.0354702120028543,0.033707088334354,0.0387841274926426,0.0517608054804044,0.0349426242142186,0.0374234838741763,0.00802963144179945,0.0390143840429751,0.0134835216669088,0.0757143026226415,0.0318148034044997,0.0262862302773462,0.0268282551595321,0.0584997373737575,0.0333355866331543,0.0200695888765692,0.0415249903940871,0.0361223357165794,0.0120572589870894,0.016299606409617,0.00194126850252709,0.00762788664194461,0.0414882821712663,0.0138126357644006,0.0466370081929756,0.0278883661243679,0.0292183002378786
"286",0.0121295947066492,-0.00640834080620018,0.0164630714539756,0.0251818741780489,0.00186514911090078,0.0193944421575073,0.0351869046278918,0.00754450221566428,0.00822382088033929,-0.00791923195857487,0.0743711314745489,0.0222492626700082,0.0261992384599099,0.0163558345796398,-0.0118953175933699,0.0803133391571629,0.0177977061240097,0.00585159267920401,0.00567528334094652,0.0468578899640918,-0.0610505935172244,-0.0153247723233124,0.0254939611779497,-0.00799683227199463,0.0137140277772094,0.0325186316322034,0.0331057482413365,0.00239471107711275,0.0428854970149987,0.000984098894865488,0.0330123253588594,0.0230955124446954,0.00209087450886893,-0.00791959416606995,0.0265154195925348,-0.00420457791745399,-0.0177514237223578,0.0340846203874206,0.0182389097917434,-0.000162766972035386,0.00724798218696287,0.0166948699151425,0.0136886082058423,-0.00984002403794429,-0.00653555197555655,-0.00179657913333413,0.0157357126205076,-0.0125529419944618,0.00886451526072776,-0.0392351318139812,0.0288988992706505,0.0274496325945836,0.0118229274489466,0.0134951694797575,0.011816450554181,-0.0158624758130417,0.0211208427130831,0.0385796227766092,-0.0158400195947016,-0.000340307060407442,-0.0282370722191997,-0.00851097066222549,-0.0103735044694334,0.0248714281760981,0.0282050158045159,-0.00312696022597348,-0.00175675948521198,-0.0113977398376421,0.0195134090893181,0.00262218764547926,0.000348486006688069,-0.00420989468612487,-0.0289909225950827,0.00442836360968441,-0.055165362364969,0.0158796311252392,0.0125662789292289,0.0274905877986193,0.0267824433921869,0.022718564962853,0.0310278408738401,-0.0142359429438686,0.000859981050940443,0.00151426017616129,0.00120143429023492,0.0182211412923684,0.0122483438778864,-0.0211805460070184,0.0424786121732821,-0.000473443682972415,0.0116973623007106,-0.0074728458376754,-0.0140806473452159,0.0191062211523648,0.0275958234844698,0.000548553840881416,0.0100628520521627,-0.00374406164381415,-0.0114819060808898,-0.0500900804222812
"287",-0.0310503891545681,-0.0453874599320755,-0.048156320112213,0.0522006901504996,-0.0417011707948376,0.00201533493345345,-0.0377758378175159,-0.0453872945326242,-0.021032879280477,-0.0281589104277139,-0.0248208672037962,-0.0461615302967646,-0.046831711433155,-0.0242198721378139,-0.0587852677672565,-0.0718882564066416,-0.0439344987930803,-0.04092160228242,-0.0711224174774885,-0.0277270839082171,-0.103888570187647,-0.0952908042616408,-0.080470290510923,-0.059692106808299,-0.0620603912938296,-0.0565690479693873,-0.0157577731030251,-0.0258600159241878,0.0294726976749319,-0.0360052563050558,-0.0271730667003143,-0.0213523204084167,-0.0392039122572747,-0.0178028340677131,-0.0356154828529274,-0.0874332669877799,-0.0269512299558003,-0.0824482870278444,-0.0407778254892953,-0.0611929921242497,-0.0879024108471406,-0.0342744372714736,-0.0148179916208617,-0.0716354526190384,-0.0534565258465908,-0.0529987421137374,-0.0477469305202882,-0.0667418835312353,-0.0590147638396112,-0.0987024387887488,-0.037632550772275,-0.0558045989264791,-0.0520402072620361,-0.00782875393967072,-0.0242709869617073,-0.0629543931161268,-0.0125278517284515,-0.0455290492569705,-0.038397220265014,-0.0395527694105602,-0.124987889476304,-0.0600097575105766,-0.0948944512231249,-0.0230038808359037,-0.0617877534739577,-0.101682657676947,-0.0491880726914062,-0.0566215124785329,-0.0770560009609811,-0.00748825968888327,-0.0624318010907723,-0.0295341967574997,-0.0799026526260566,-0.0126394467732801,-0.0354551909448535,-0.0270978973330221,0.00131781519883312,-0.072709630178207,-0.0411754554837735,-0.0158979173169887,-0.0570986972190432,-0.0246802978688394,-0.0463793971964969,-0.0434621102669124,-0.0624329650296519,-0.0662499335318432,-0.0683268146523826,-0.0617107773698668,-0.021246275488925,-0.0630699394028175,-0.0380718125341503,-0.0849311759327306,-0.0495256046866308,-0.0810917700085537,-0.024792102876149,-0.076040660558729,-0.0137719156450456,-0.113013190122315,-0.096935139849245,-0.0618106504534918
"288",0.00904613277400183,0.00275021713871394,-0.0142588048835115,0.00124632492625942,0.00877780964028664,-0.0088316104012408,-0.0231212584839264,0.00752425689616481,-0.0355992590694716,0.00750650604596865,0.0158709843383572,-0.0247420506682708,0.0368544004280742,-0.0109287610186751,-0.00489410017035696,-0.0212578725564727,-0.00406203066153713,0.0332429588029351,0.0156680462586672,0.0114822560944488,0.0601864999299429,0.0172608618246962,0.0857733543714519,0.00713186785506633,0.031023167398268,-0.0555179103091532,0.0148975945706387,-0.00187414522661214,-0.0183790445720742,0.00556411708249882,0.0226367505138795,0.00530989287467405,-0.00264779280282855,0.00361170405107854,-0.0667886100908488,0.0071550105934443,-0.0523326751587761,-0.0307856103416563,0.00763758733783224,-0.00958708618727465,-0.00226826345065842,0.00306820522206342,0.0351572532981081,-0.0200568053940554,0.034689445638046,0.0233252443624961,0.0213360880109894,0.0497020189577292,0.0442533398894145,0.0556909981163837,-0.00423753383570846,0.00776237829544547,-0.0016851935870793,0.0212275145228318,-0.0192588025609179,-0.0153794820839513,-0.00848149770157403,0.00136665881694736,-0.0305153131008274,0.00511917454569506,-0.064906599113831,0.0610145254014284,0.0160146759483371,0.000602257179485588,-0.0179138440892039,0.0356528544466446,0.0413500621048736,0.00970010882909091,0.00664581651096497,-0.00719338472817495,0.0196629123293817,0.0150523991920278,0.0429019918943516,0.0484916123663505,0.0207445179183632,-0.0165383526164896,-0.00131409053911926,-0.00248205404346982,0.00547817381268669,0.0121378371011354,0.0067087251939976,-0.0158591386949058,-0.0427942458098603,0.00721503809369277,0.0576690877850581,-0.014527461962819,-0.038948110299081,-0.00165919018126786,-0.0254106610294139,-0.00544277822582504,-0.00686466902303606,0.0101528576154858,-0.0089867911465155,0.0310273314294131,0.0295587805458784,-0.00964562646060251,0.0236020763341632,0.0371794946989933,0.0490724085513446,0.0150515150748167
"289",-0.0239480937871628,-0.0112296850769559,-0.0340432323046331,0.00124632492625941,-0.0210063936337601,-0.00894903967847477,-0.0196313842264727,-0.0439510886910176,-0.020640001207011,0.00118179967986446,-0.00369353990526887,-0.0226214810921156,-0.071434307853799,-0.0303262063082772,-0.0355931055042742,-0.0012978523023271,-0.00510375157861727,-0.0370877058596379,0.00446133294659754,-0.013263090805016,-0.0427780550507181,-0.0322462160892473,-0.0380682606761053,0.0264838078416989,-0.0261267633499485,-0.0076596919138534,0.0121032562482841,0.0130533754919358,-0.0482772718328899,-0.0213301515526823,0.0116466661926501,0.00574777332298619,-0.0176330161755881,-0.0294744728233176,-0.0163398781631711,-0.0182611588688679,-0.0315626278827017,-0.0532243711064921,-0.0307142923747859,-0.0282749323351769,-0.0107885486211109,-0.00967472969928063,-0.0528236745550047,-0.00954374554522951,-0.0231190193712673,0.00230182435182631,-0.0113395264139981,-0.00578255473784097,-0.0558006631938711,-0.0513292788043401,-0.00423753383570847,-0.0162061742687935,0.0220217975666305,-0.0192718387230939,0.000749251528254353,-0.0158584791956594,-0.00329192039933636,-0.0147547053566913,-0.0055925791076052,-0.0252346552458592,-0.0488838605989817,-0.0370139338085668,-0.0470923432083206,-0.00337411006862008,-0.00344455914250332,-0.0318472956668365,-0.0133191186107024,-0.0370992108596763,-0.043203208796089,-0.00108400959836344,-0.0187486730241019,-0.0486424850574559,-0.0575570818943045,0.00519053168363206,-0.0570759975050551,-0.0194485488353377,0.0234632081794394,-0.00854281371168128,-0.0147852409454205,0.0283778432504805,-0.0489440584351535,-0.0256627295742668,0.0155446646636122,0.0304856233029047,-0.00502167846677208,-0.0235571795427047,-0.0247679893421528,-0.00290884031619706,-0.0252858864390626,-0.0536110395448051,0.00372631070474288,-0.0175379655712473,-0.00654118647131451,-0.0237943177283857,-0.0387225719883836,-0.0170118901134738,-0.0642609251012226,-0.0110256914364171,0.0177058136266148,-0.00576244652510585
"290",-0.0104305068660476,-0.0192603647595746,-0.048846905449577,-0.0447322907752057,-0.0419802296321522,-0.014855712852373,-0.0302273670774535,-0.056684409537779,-0.0450584524291006,-0.0279560340443413,-0.0886305807298326,-0.0327378247197122,-0.0750998901073089,-0.0321086289497077,-0.00899106171682707,-0.0362584286379121,-0.0110241624878962,-0.00191588931817688,-0.0322375416917247,-0.00269790480059233,-0.0430945213731554,-0.0494644325687788,-0.0250239435513719,-0.0100659148718448,-0.0320766644097388,-0.0421218227605594,-0.0232706670169105,-0.0188791890916848,-0.0322681397941874,-0.0710710350666253,-0.0336259549053329,-0.00647476876533478,-0.0589315939316342,-0.0328738926266333,-0.0241967878147096,-0.0497198171704661,-0.0239579041989213,-0.0133393099332601,-0.0612361207999665,0.00633014002932453,-0.0122081209346427,-0.0342744372714736,0.0194543806659149,0.022169504898083,-0.00922250445894748,0.00823517638040321,-0.0462942836024741,-0.0261181235715386,-0.0184983199637674,-0.0585304812916218,-0.0178588792496534,-0.0488575975959089,-0.0646248209234704,-0.0354236134406792,0.0131925530880097,-0.0352652462268665,-0.0316125844639161,-0.014990348305484,-0.0388897470022878,-0.0205307501747904,-0.0358983370505656,-0.00937422229459679,-0.0298975238788796,-0.0185237458393484,0.00784848192613478,-0.00143903587786206,-0.0459489051288344,-0.00898571584554647,-0.0163558362697507,0.0129396395289722,-0.0204843850706682,-0.0522188294428875,-0.03547420198099,-0.0336705801368664,-0.0491714724116456,-0.0196943336259964,-0.0353651600402407,-0.0191537501984121,-0.0411754554837735,-0.048649692419782,-0.0320905931012439,-0.0130394041483335,0.0236420019973773,-0.0471412275804409,-0.0507427907032999,0.0168902827652162,-0.0464198186244222,0.00652425454952057,-0.0271822961847433,-0.0270984515697086,-0.0429123468598738,-0.00841432616374908,-0.0331252324864896,-0.00286826192093875,0.00943817704428388,-0.081278166609824,-0.0509695850870582,-0.00286052526098197,-0.0460385588905729,-0.00271157535091419
"291",0.0162668401252183,-0.0303735578392416,0.0110015485397187,-0.00538697646145265,0.00916572293834763,-0.0230134312558263,-0.0294947329864061,-0.0236233140202777,0.0137825928997211,-0.0111437851299735,-0.010270477516081,-0.00256892962250215,0.0180416231827703,-0.0110967337281545,0.0076546227030755,-0.0172260038962369,0.0666115303853551,-0.015129933145186,0.0215017957051182,-0.0129484987067399,-0.00937286898616366,0.0346276398315763,0.00118125729314557,0.0118862807974291,0.0502471181833513,0.00716433250095181,0.00878039754535937,-0.00737388785252138,-0.0150024260273986,-0.0335126267585054,0.00218263791299762,0.041671813438319,-0.00139066319568278,-0.0149102118949232,-0.0176740731711207,-0.0158151608832629,0.00249949282408142,-0.0246231116261888,-0.0419119649664024,-0.0309372806426428,0.00858114295958287,0.0685711145635762,0.0228729348059862,-0.00542402571367401,0.0644363472394392,0.0681951613595343,0.00617715036950961,0.00265228241554646,-0.0252594801958362,-0.00684031904295939,0.0153552484039176,-0.0195897631798565,-0.000160551730352629,-0.00203817084184218,-0.0198251926163517,-0.0395421756279725,-0.00334330215961904,-0.0346364122606045,-0.0275420024232174,0.0158970074101694,-0.0257575901596429,-0.0188614984410041,0.00462723716030031,-0.0310175117679561,-0.0210228454180014,0.00882925456398049,-0.0254030678349045,-0.00918618045648434,0.00576734729983343,0.0663853039397955,-0.0297868939652523,-0.0137417798454108,0.00804001619686889,-0.0314216913355343,-0.0314394548927626,-0.01795050281586,-0.0127586161325064,-0.0286861088498672,-0.00382291446058914,-0.00206790865150628,-0.0170196134604886,0.0210562492573129,0.01668304842471,-0.0164533531612915,-0.00254507081058523,-0.0295083207634015,-0.0465737015772383,0.0177123107353311,-0.0126124960792735,-0.0159096379828029,-0.000135615879947633,-0.0077278362790498,-0.0163803608335689,-0.0540583014935401,-0.00193075318739708,-0.0430134117189425,0.0138126357644006,0.0208381846148142,0.0271469993851006,0.0155594018876261
