"","E_Size1_BM1","E_Size1_BM2","E_Size1_BM3","E_Size1_BM4","E_Size1_BM5","E_Size2_BM1","E_Size2_BM2","E_Size2_BM3","E_Size2_BM4","E_Size2_BM5","E_Size3_BM1","E_Size3_BM2","E_Size3_BM3","E_Size3_BM4","E_Size3_BM5","E_Size4_BM1","E_Size4_BM2","E_Size4_BM3","E_Size4_BM4","E_Size4_BM5","E_Size5_BM1","E_Size5_BM2","E_Size5_BM3","E_Size5_BM4","E_Size5_BM5","E_Size1_OP1","E_Size1_OP2","E_Size1_OP3","E_Size1_OP4","E_Size1_OP5","E_Size2_OP1","E_Size2_OP2","E_Size2_OP3","E_Size2_OP4","E_Size2_OP5","E_Size3_OP1","E_Size3_OP2","E_Size3_OP3","E_Size3_OP4","E_Size3_OP5","E_Size4_OP1","E_Size4_OP2","E_Size4_OP3","E_Size4_OP4","E_Size4_OP5","E_Size5_OP1","E_Size5_OP2","E_Size5_OP3","E_Size5_OP4","E_Size5_OP5","E_Size1_INV1","E_Size1_INV2","E_Size1_INV3","E_Size1_INV4","E_Size1_INV5","E_Size2_INV1","E_Size2_INV2","E_Size2_INV3","E_Size2_INV4","E_Size2_INV5","E_Size3_INV1","E_Size3_INV2","E_Size3_INV3","E_Size3_INV4","E_Size3_INV5","E_Size4_INV1","E_Size4_INV2","E_Size4_INV3","E_Size4_INV4","E_Size4_INV5","E_Size5_INV1","E_Size5_INV2","E_Size5_INV3","E_Size5_INV4","E_Size5_INV5","E_Size1_MOM1","E_Size1_MOM2","E_Size1_MOM3","E_Size1_MOM4","E_Size1_MOM5","E_Size2_MOM1","E_Size2_MOM2","E_Size2_MOM3","E_Size2_MOM4","E_Size2_MOM5","E_Size3_MOM1","E_Size3_MOM2","E_Size3_MOM3","E_Size3_MOM4","E_Size3_MOM5","E_Size4_MOM1","E_Size4_MOM2","E_Size4_MOM3","E_Size4_MOM4","E_Size4_MOM5","E_Size5_MOM1","E_Size5_MOM2","E_Size5_MOM3","E_Size5_MOM4","E_Size5_MOM5"
"289",0.0159471540440358,-0.026128860347801,-0.022544129464498,0.00613918368146599,-0.00808077676230297,0.0233769575883627,-0.0125976542181453,0.0151359272908899,0.00585478629669953,0.00546629519877045,0.0360485024915591,0.0182081868777758,-0.00989872396698486,-0.0183476368664055,0.0213295993111483,0.0134668673039121,0.043546365023831,0.0297853912218913,0.0443449348418464,-0.00931440881482274,0.0178320824083793,0.0540371318753008,0.0116050039073496,0.00780199920580299,0.00917489990090897,-0.00415639550329962,0.00938577052430356,0.0224361216400934,-0.0089597494121562,-0.0185183507580669,0.00896275619147814,-0.00578271150303977,-0.0116545049025802,-0.00736489962984698,-0.0268421616528131,0.00747663186763466,-0.00331632902938851,-0.0053229055153437,-0.00346601395901094,0.0110262147408679,-0.00745479054302531,0.0347583109846069,0.00143962324397908,0.0285825595140467,-0.00740598334412767,0.00274314987760425,0.00513806229669837,0.0104742015359576,0.0143226931064204,0.0564856111706073,0.0017709537478858,-0.0136536296878998,-0.00774985221961858,0.00568437917138595,-0.00828247516050266,0.00417498620057964,0.011096939090581,0.00298240685554252,-0.0242555199978175,0.0024051796633579,0.0294653988371403,0.000715818439526849,0.00749516765543167,0.012308880973296,-6.25886001281994e-06,0.057870126349313,0.00930637068341611,0.0285789482014567,0.0277429181358168,0.0104314857360998,0.0235216448880239,0.0195435513492463,-0.0252357442282856,0.00672840109306453,0.0143680069208292,0.00441530729140959,-0.0298510884983753,-0.0165800415542816,0.0298923780545733,-0.0230470455149978,0.0197952680368199,-0.00389674408355895,0.0171460273946539,0.0179497371893189,0.00610808613703697,0.0177692348856275,0.0128089037639893,-0.0155938801094561,-0.00896432543164966,0.0356757147432391,-0.00125338318535866,0.0298870100800077,0.041650416063265,0.0343820482047086,0.00504861279727483,0.056634396154936,0.038957350097482,0.00989484552379865,0.0284516648769815,-0.0147421934198873
"290",-0.0202031168598405,-0.0165031255386355,-0.0227774723008957,-0.0338203407581047,-0.0414674128598075,-0.00478600622404807,0.0268520093013309,-0.0181308826498371,-0.0120709166274319,-0.0330519635019324,-0.00380324435079296,-0.0303095239581048,-0.048117718410663,-0.0144664144127315,-0.0404477560391385,0.00206112801221899,0.0166198935438308,-0.024051441229871,-0.03216316551931,-0.0368973034351187,-0.00562940774843542,-0.0299538775320257,-0.0357543654630464,-0.0450270782786112,-0.0152610986704613,-0.0235124138202238,-0.0480386358748291,-0.00860677834369965,-0.034737175054851,-0.0128506857235462,-0.0292498751881837,-0.0430196270996745,-0.00471564007720607,-0.0318554303609127,0.00959703026545912,-0.0589662873382945,-0.0200736933951517,-0.03439996625997,-0.0251138990266683,-0.00472801534537834,-0.042431094884122,-0.0545474713332338,-0.0181541395818903,-0.0251506083308413,-0.00718348351478417,-0.0628572464361773,-0.0689341857201902,-0.0190953523093879,-0.0384653604500945,-0.0329932806435993,-0.0341286496732745,-0.0549368546380092,-0.0508847427323392,-0.0144365350182969,-0.0103987585325467,-0.0152032769503432,-0.0244643169785611,-0.0199930301153708,-0.0101449822918455,-0.00274319242403424,-0.0296467698010504,-0.019800107935329,0.00938173229740581,0.0143092099189899,-0.0233444481436098,-0.00728113629944406,0.00557534941773227,-0.0153033357042323,-0.00150152197904251,-0.0108108188790713,-0.0371479968799226,-0.0117763497518262,-0.0410853983568874,-0.0572535301322771,-0.0311546639658254,-0.0491450032083857,-0.0203062484134988,-0.0307198891298849,-0.00653534970376308,-0.0162957024914867,-0.00532146196765539,-0.00470686950164975,-0.00990115409757154,-0.0203205240801542,-0.0184461215162699,-0.0227992001598046,-0.02211297149276,-0.0109001854503578,-0.0133006459522108,-0.02567589614038,-0.0286372175421454,-0.0398461071806226,-0.039625671385234,-0.00507076899897273,-0.00140728581171944,-0.0180890530173908,-0.0066783489966058,-0.046201790885193,-0.0562119304577624,-0.0130778202700367
"291",-0.0183915479021108,-0.0279431404112402,-0.0195939204120384,-0.033967794609049,-0.0169500834856482,-0.00854656600551477,-0.0152561673315555,0.00682188387859634,-0.0281624012094089,-0.0417433727755997,0.0118922704433152,-0.00306487798226438,0.00447280675459245,-0.0156721260634839,-0.0376008379080455,-0.0114763923661436,0.00227845627641884,-0.0225517078389345,-0.0234294776441123,0.0016691660660387,0.0274187936225843,0.0237603976195246,0.0272730233866186,-0.00328562548828535,-0.0729330074702849,-0.0126838760434462,-0.0235749582655004,-0.0211151752166077,-0.0205747762370789,-0.0376994076344363,-0.0114405925565646,-0.0222987044354889,0.00193007299035363,-0.0350623177018756,-0.0211679005180063,-0.00922766256112839,0.00369859078632301,-0.00735935035293362,-0.00982678344650525,-0.0329647177009742,0.00584964630093699,0.012736141534087,0.00803983028217625,0.00199075898760946,-0.0013686686879325,-0.0243027447508068,0.000560001715549809,-0.0153738487306966,-0.00784113559343533,0.00684360433819263,-0.0375984725850356,-0.0114248601785356,-0.00638546293928797,-0.0364170144715111,-0.0387702568225511,-0.0108857049430972,0.0292327800481789,-0.0042359689266938,-0.00438814338425634,-0.0186762005514695,-0.000536892212363025,-0.0561301984240804,-0.00873695631284618,-0.00207551439494552,-0.0181410686753893,-0.00130690532481383,-0.000845267674811178,-0.0209633291276322,-0.0539448773582826,-0.0139143025413168,-0.0453572252502528,-0.0234703233712018,0.0448678003466369,0.00598238659422235,0.00950694035097424,-0.0261195404356401,-0.0474596750459228,-0.0211626332720487,-0.0411188438922632,-0.0271516036408977,-0.0347420443781598,-0.0290234013625394,0.00457263898989988,-0.0209682112024477,-0.0129743231406009,-0.0178611004040053,-0.0173172337047328,-0.00531740504616622,0.00069066339752712,-0.000206118845836672,-0.0234463054386,-0.0100051620264404,0.0137716418184517,0.0107832616019118,0.010185274050416,-0.010059102179436,-0.0190043191062643,0.0103411637870569,0.011883099358506,0.0257578925526849
"292",0.0349157594976862,0.0465004456505702,0.0372180013687609,0.0316825354357674,0.0507846532087763,0.0523306797220115,0.055470584389329,0.0706438914095651,0.0343466573937233,0.0167683123917642,0.0580763343209684,0.0737450718215529,0.0325199540981159,0.0803757505607252,0.0709682031835439,0.0552299543630309,0.0448371587216644,0.0724164419056029,0.0347914918543827,0.0731071714728534,0.0416224741429475,0.0328209859499151,0.0681330751719744,0.0836503464798159,0.0027897079154246,0.0530143835378932,0.0510618925967401,0.0374214666074537,0.075460739027533,0.033106573169395,0.0476966434140385,0.0635218371740836,0.0273254883052446,0.0503164701181664,0.0543498987501749,0.0650859778498186,0.0766863268349626,0.0201609120227568,0.0282288620696,0.0481770039808111,0.0556664271843542,0.0546750260796633,0.037404415103466,0.043063516610728,0.0735922073400945,0.0594768298759075,0.0421031689770211,0.0539476808571214,0.05126406996797,0.0498441820659206,0.0465447382308656,0.049497671123912,0.0480548256894742,0.0591177810413692,0.043677977676818,0.0506859856560626,0.0669494585631658,0.0486254985156783,0.082853444298921,0.0321355932402144,0.0506916746818894,0.0638194600316769,0.0639609823847363,0.0658715684619419,0.0556115030471116,0.0459434351825074,0.0723060203153999,0.0254239605213718,0.0583044188844057,0.0397271144037433,0.0860861805591978,0.068671566416157,0.0660181950814425,0.0229774740354356,0.0568952954635063,0.0351937132756948,0.0472692694385203,0.0158595324386646,0.0348158587606883,0.0268378976288092,0.0384101515382359,0.0784385200393042,0.0303472686817298,0.0448385547832438,0.0476098384107528,0.0584374346829776,0.0688020511069411,0.0523704964993812,0.044985515615842,0.0645991060455776,0.0475847482641713,0.0531862565470947,0.0626219322407017,0.0463593228164287,0.0547765023954743,0.0507149229246716,0.0656266810183075,0.014574731509738,0.0150368195936858,0.0334693674391484
"293",-0.00675886348766063,-0.0121081837926613,0.00302131864800837,-0.00290556196475279,-0.0189935388062765,-0.013008195716693,-0.027688774218682,-0.0167410297797096,-0.0274425107701935,-0.00131883874792957,-0.0246491948729816,-0.0169807092644158,-0.0154006125822396,-0.00867137558123031,-0.0303544877824024,-0.0238040616584921,-0.0256937238375882,-0.00338133073165195,-0.0157146540769064,-0.0359939830560925,-0.00211670183545851,-0.0107815771370119,-0.0140307350727903,-0.0145470359419429,-0.0204884999216961,-0.0356206466225777,-0.000363637065421502,-0.0206826095989886,-0.0346763940772179,0.00261081742822566,-0.00922181894360338,-0.0125526471006058,-0.0266137327989625,-0.00133037649901162,-0.0519443009350082,-0.0275620879351463,-0.0449314150876604,-0.0399613237343427,0.000505631735741714,-0.02323866054666,-0.00795285868130533,-0.016477562970984,-0.0173712214286649,-0.0305669600411742,-0.0230303188042157,0.00533966822868022,-0.031159454040753,-0.0540248015646109,0.00476896130167676,-0.0116037220160736,-0.015417918942825,-0.033372045401633,-0.0167415170255616,-0.0173881156663015,-0.0231166693823431,-0.00507845357745607,-0.0106675147422489,-0.0314981483873511,-0.0514358627861113,-0.0141295565762591,-0.0133157189868738,-0.0411435399033155,-0.0295960992512812,-0.0199223906156015,-0.0379170577482004,0.000676642930071497,-0.0127032590163945,0.00374181150317265,-0.0190819359443708,-0.00622928024806726,-0.0287736105099673,-0.0361754220794842,-0.032429568134011,-0.00585783027813795,-0.0273806588724456,-0.0300992943315952,-0.00546657862460278,-0.0243034705386395,-0.0147046219442944,-0.0199279101154173,-0.00194560457914858,-0.025090627934847,-0.0216514731524331,-0.0308899006838553,-0.0330468555789462,-0.0154558863429219,-0.0310360437673724,-0.0179255568242989,-0.0239159450168179,0.0115401266099146,-0.0438618852933976,-0.0685160926293354,-0.0233269654132704,0.0015197030089225,-0.0483050550200501,-0.00876347513515805,-0.0144042101330664,-0.0264078433771054,-0.010901821452801,-0.00780163723281002
"294",0.0567759761591107,0.0598936279937981,0.0620709937586636,0.0569290795459131,0.0496034450505506,0.0374301745975422,0.0662367147933616,0.0674019282619182,0.0467848256098498,0.0447961532106367,0.0598793780861564,0.0440306604081782,0.0595981402452852,0.0509008649402491,0.0316389798841375,0.0451317057831706,0.0634293378320315,0.0666725525803867,0.0486851566094423,0.0451670223227879,0.0471231671411447,0.0493858877126797,0.0501232650238959,0.0606987716779096,0.0373072729651445,0.0436615070063145,0.0445740587811842,0.0581232469314798,0.0500340213629238,0.0488892837507421,0.0497836054155009,0.0573897348336905,0.0275202428089733,0.0828287148096764,0.0301852291948144,0.048138995259482,0.0261813340479388,0.0575057033898018,0.0555840610858541,0.0289072143361322,0.0344949345616987,0.0406382412956393,0.0631609795810123,0.0367933006569163,0.045449554426467,0.0666419515345666,0.0258854210545281,0.0341182643806774,0.0250863663315644,0.0287145288024859,0.0534770099580652,0.0550787962406485,0.0697468605583294,0.0603436449868499,0.0484530329651503,0.0178905475719337,0.0614430870858224,0.0519531702720461,0.0478338846037216,0.0323288223893357,0.0463257018328288,0.0347850804840689,0.0382820103474236,0.0574462069393494,0.0618843204763611,0.0365419554530001,0.0311906671104651,0.0330184289180068,0.0542087063440885,0.0537611435361112,0.029705290617533,0.0420811215311774,0.0344512887546744,0.0215643372898748,0.0343632923650266,0.0484974836970707,0.0915404204917073,0.0164222469943728,0.0502071636256071,0.0410529723207258,0.0667423256534349,0.0368236915278904,0.0504908053571746,0.0707883174573247,0.0367577196875497,0.0614558497457393,0.0169637805446947,0.0588511320457011,0.0737109810684647,0.0290888969600717,0.0683660729025539,0.0411931784482736,0.0268241340582376,0.0480137159834105,0.0306095028629526,0.0540115693792032,0.0606962133029268,0.028979567653249,0.0411764460273693,0.0355184058727679
"295",0.0348943781318876,0.0262888922276403,0.0194977969901543,0.00566334394627252,0.00993706900349482,0.0177320895346073,0.014568211322137,0.0125345215136724,0.013522812409176,-0.023812765239977,0.0155189833070738,0.0175160962099724,0.0168176498236379,0.0130835945918735,-0.0132741093103311,0.0140756313811269,-0.0183482427775696,-0.0364699227908624,0.0250601632572461,-0.00325642818939724,-0.0120565153867359,-0.0169207225821848,-0.0234895946692123,-0.0129239311199516,0.0120021487620965,0.0328369552211216,0.0219916056268939,0.0223329392930243,0.0144914003224936,0.0211003599638509,0.00618478242352108,0.0048921301813264,0.0126816171666678,0.00445523974578057,-0.000589724646193001,0.000825145433632071,0.00132361235543013,0.0141760811993537,-0.0203415036022312,-0.00486023564580757,0.00139705170649592,-0.00204902264216998,-0.0246142624511589,-1.66890834519516e-05,0.0156593233786066,0.0102631859292483,-0.00409280325209305,-0.0175717266272995,-0.0265227712777567,-0.00353417244105931,0.00905607177381217,-0.010807046387339,0.0155914934696203,0.00811395591789469,0.0215646786133843,0.0177453660335174,0.00333236025012364,-0.00610083086136947,-0.0144484638152101,0.0110298698794247,0.0378166128915593,-0.0264758907451569,0.00850484538295379,0.00522873827223293,0.0105681723080977,0.00155001823850959,-0.024165059156266,-0.00470645057043658,0.00858950156730008,-0.0187684275368581,0.0167195146854514,-0.0237012404935121,-0.00616340241344662,-0.03974843125016,-0.00830408340243103,0.00506673367493749,0.010665952177131,0.00938547426303657,0.0152354730513571,0.0467406560890811,0.0206108446212834,0.0127561800425516,0.00457263898989988,-0.000242475207666566,0.0134988890539309,-0.0146638914130428,0.0241683850915169,-0.0159138264431387,0.0328479300709016,0.0149344850559739,0.0284619226079043,0.0146837462154479,0.00858239006426101,0.00870812887378383,0.0249511626228055,-0.0279383737624774,-0.0190043191062643,0.0363897966987735,0.00579076229146092,-0.0278837429557032
"296",-0.0352814968417431,0.0383080252235317,-0.0256829884637867,-0.0129084696038476,0.0347907380476203,-0.0186247801040339,-0.01474125864562,0.0126238030162339,-0.0127562723286102,-0.0162435470294554,-0.00158422115818582,-0.0164470615507257,0.0115149605232367,-0.0116659990575705,-0.0102089666420713,-0.00954470895828318,-0.0165041621429801,0.0101486360574249,0.00505500458374655,-0.00880790854859972,-0.028800824823271,-0.0718331080056346,-0.0501608839715733,-0.0257578546980203,-0.0256008739298272,-0.0139564819139916,-0.00699982145341706,-0.0079788122971945,-0.0168307744452776,-0.0201231721582851,-0.00987488639800075,-0.00616017867064412,-0.0200650535777348,-0.0071314716207247,-0.00219032978308403,-0.0382015477156778,-0.00667551993681658,-0.0101350954398057,-0.0372776478753363,-0.0256788773607703,-0.0350687245068387,-0.00250803892459136,-8.0760071520837e-06,-0.0404226370878648,-0.00150846840937618,-0.0194730828959668,-0.0520001152077042,-0.0434476062189014,-0.0150065929332876,-0.0606795475089358,-0.032938142788019,0.0107770399948234,-0.0115559987402107,-0.051252529335534,0.0138202291552874,-0.00832160014406685,-0.0262464619877261,0.00606588497070641,-0.0104998516231335,-0.00167308390757201,-0.0163260917496947,-0.0206636842835616,-0.0148438439545412,-0.039358292754005,0.00588928398637216,-0.0294276033558181,-0.0284180751722301,-0.0123393247893841,-0.0349386180979105,-0.0380653655215003,-0.0283428120717848,-0.0330079945173794,-0.00686075340500215,-0.0258717849245824,-0.0306650518774571,0.00638994962811185,0.0142694559322884,0.0438065136834263,0.00236817885036964,0.0144427285670438,-0.00797799102565506,0.000477359022423997,0.00110185198960091,-0.0155817100046126,-0.0144759529752875,-0.0169607800886279,-0.0199255897832335,-0.0149433809770661,-0.00502366632146493,-0.0141662994915361,-0.02484325390886,0.0240986381866148,-0.00974489409331545,0.0116021552049501,-0.0157889324316126,-0.0189472085953924,-0.0380340328813998,-0.0287534337687685,-0.0372619326688056,-0.04341082853777
"297",0.0144069273325745,0.0115548460240941,0.0168412601725399,0.0244842621844233,-0.0183508297199394,0.0328324365429594,0.0076166303807747,0.00323950906198065,0.0235794547156278,0.00387750611288751,0.0198239812802613,0.0343739178937458,0.0123094610381465,0.0283957007435818,0.022758498195346,-0.00115079845768677,0.0261125092640422,0.0330680373332471,0.0306428458872062,0.0113002669130895,0.0416162878874831,0.0240844352250457,0.0108212768553265,0.0230401410716776,0.0094431058633211,-0.00627153303838988,0.0215809930582431,-0.00471984100040713,0.0530953973573359,0.0146117106520548,0.0266144689682612,0.00939190212305158,-0.039524922229207,-0.0135464962730294,0.00377146700765825,0.0360021928117465,0.0152352336709693,-0.0161741234421181,-0.0121905454329519,-0.00726017906582466,0.0247777488706567,0.00259864764301166,0.0495772558526988,0.0304133573756691,0.0276427671618487,0.0282555362386895,-0.00722105129614583,0.017425166962177,0.0116698938712914,0.0315495418779284,-0.0102734049028731,0.000308617963931748,0.0340477885889514,0.0374186868732937,0.00904517386695517,-0.037864232968318,0.0162092976986266,-0.00163263372873488,0.00163526411457244,0.0225154997930264,0.0244448794657522,0.00661192937489062,0.0127402416480971,0.0138453443248117,0.00598869681522401,-0.00122929763619187,0.0215910942709922,0.0324433683731858,0.0180587115321743,0.0200304570146018,-0.00292490108199604,0.0287708263166054,0.0464886162667411,-0.000831682685446457,0.0418258272114775,0.00522658520554673,0.0542865343583092,0.019054516903927,0.0365476875915179,0.0199768251036433,0.00196445117919467,0.0055350348331175,0.0118070849913497,0.014048284831278,0.0164433110671827,-0.0131096215768209,0.0259516426033576,-0.0101287172169147,0.0357090974069689,-0.00868740907495101,0.031296501958645,0.00312267046200596,0.0146972301318353,0.0134757877752777,0.0224062416461851,0.00780396187410481,0.0268437815031817,0.0390033100136463,0.0477585800085572,0.047809605117746
"298",-0.0189702612160942,0.00439757464628449,-0.0224882623437807,-0.0394456904231676,-0.000758236474948652,-0.0121639609562173,-0.0250735691388707,-0.0135380023109513,-0.0372376758284612,0.01064296044361,-0.0606458875931969,-0.0227240093444239,-0.025841806052486,-0.011617538639624,-0.0173045274596791,-0.0337363066741448,-0.0790175864423997,-0.0488736375340472,-0.03781213577338,-0.0619856933779299,-0.0799692900225539,-0.0930448994958158,-0.0267654386747896,-0.0509040905070191,-0.0531315392267136,-0.0215594328844104,-0.0217074372810775,-0.0291131582388397,-0.0354745916320361,-0.0205369183425128,-0.017278132569609,-0.0329735461198551,-0.0479388816206329,-0.023401628777219,-0.0318871158764914,-0.0304101729595371,-0.00794495165132735,-0.0174934683570595,-0.0439536871082966,-0.0272189961209137,-0.0480402816294545,-0.0484462557907897,-0.0481156834425323,-0.0422983993832772,-0.0292849945777935,-0.0233416570056874,-0.0701409343267538,-0.0406813935117111,-0.0376377540699194,-0.0808306166468647,-0.0166084258280806,-0.0276259195091009,-0.0151841349272317,-0.0518048544660004,-0.00170713161938967,-0.00465604896382762,-0.0207445000806891,-0.0214864507890567,-0.0214240912338526,-0.0280507990376786,-0.0236443936669801,-0.0120566139014291,-0.0552404439291617,-0.0406790253669942,-0.0426071773794638,-0.0442896496926148,-0.0476836541440728,0.0191589877257139,-0.0206824304446516,-0.0383999636037774,-0.0833586513103483,-0.0579197346666084,-0.0582516358806603,-0.0550170818879036,-0.0267269460330437,-0.0553825422267875,-0.0204463772296347,-0.0163860560032946,-0.00771059144435367,-0.0285811420515973,-0.020776677730575,-0.0253702564551005,-0.0279466916472665,-0.0281227879061168,-0.0394208231346981,-0.033472556874033,-0.0496158533937452,-0.0172145235126704,-0.0375355907917255,-0.0185389986742617,-0.0396513782370903,-0.0331960585021129,-0.0382598318882362,-0.074515970744105,-0.0483050550200501,-0.0523138184683962,-0.0555519699234235,-0.0495902494364936,-0.0826766602923096,-0.0281188069486649
