"","NA_Size1_BM1","NA_Size1_BM2","NA_Size1_BM3","NA_Size1_BM4","NA_Size1_BM5","NA_Size2_BM1","NA_Size2_BM2","NA_Size2_BM3","NA_Size2_BM4","NA_Size2_BM5","NA_Size3_BM1","NA_Size3_BM2","NA_Size3_BM3","NA_Size3_BM4","NA_Size3_BM5","NA_Size4_BM1","NA_Size4_BM2","NA_Size4_BM3","NA_Size4_BM4","NA_Size4_BM5","NA_Size5_BM1","NA_Size5_BM2","NA_Size5_BM3","NA_Size5_BM4","NA_Size5_BM5","NA_Size1_OP1","NA_Size1_OP2","NA_Size1_OP3","NA_Size1_OP4","NA_Size1_OP5","NA_Size2_OP1","NA_Size2_OP2","NA_Size2_OP3","NA_Size2_OP4","NA_Size2_OP5","NA_Size3_OP1","NA_Size3_OP2","NA_Size3_OP3","NA_Size3_OP4","NA_Size3_OP5","NA_Size4_OP1","NA_Size4_OP2","NA_Size4_OP3","NA_Size4_OP4","NA_Size4_OP5","NA_Size5_OP1","NA_Size5_OP2","NA_Size5_OP3","NA_Size5_OP4","NA_Size5_OP5","NA_Size1_INV1","NA_Size1_INV2","NA_Size1_INV3","NA_Size1_INV4","NA_Size1_INV5","NA_Size2_INV1","NA_Size2_INV2","NA_Size2_INV3","NA_Size2_INV4","NA_Size2_INV5","NA_Size3_INV1","NA_Size3_INV2","NA_Size3_INV3","NA_Size3_INV4","NA_Size3_INV5","NA_Size4_INV1","NA_Size4_INV2","NA_Size4_INV3","NA_Size4_INV4","NA_Size4_INV5","NA_Size5_INV1","NA_Size5_INV2","NA_Size5_INV3","NA_Size5_INV4","NA_Size5_INV5","NA_Size1_MOM1","NA_Size1_MOM2","NA_Size1_MOM3","NA_Size1_MOM4","NA_Size1_MOM5","NA_Size2_MOM1","NA_Size2_MOM2","NA_Size2_MOM3","NA_Size2_MOM4","NA_Size2_MOM5","NA_Size3_MOM1","NA_Size3_MOM2","NA_Size3_MOM3","NA_Size3_MOM4","NA_Size3_MOM5","NA_Size4_MOM1","NA_Size4_MOM2","NA_Size4_MOM3","NA_Size4_MOM4","NA_Size4_MOM5","NA_Size5_MOM1","NA_Size5_MOM2","NA_Size5_MOM3","NA_Size5_MOM4","NA_Size5_MOM5"
"178",-0.0115629162268731,-0.0194608834118781,0.0178041825988701,-0.0040858667664524,-0.00585886384705626,-0.0379838001941959,-0.00996597227488731,0.0166919712446458,-0.00906260749392112,-0.0117234394279618,-0.0134869921333419,0.0089756745516691,8.78119592903903e-05,-0.0190773816094874,-0.0040618228611393,-0.00573992201634251,-0.0145294623499325,0.00542530859940851,0.00713074656336638,0.00601156268225162,-0.0295446511098051,0.00499381642014033,-0.0118798268542255,0.0258635046616,0.00293305742954004,0.00471867514646818,-0.010371037305692,0.00155996367277544,-0.000914327299274009,0.00271017756072072,0.0108701579843674,-0.0455372780595975,-0.0147585214139945,-0.0147667045122672,-0.0218868673985787,-0.00125969530067645,-0.0101213216910652,-0.00968573389914486,-0.0156105209168711,-0.00885995917130393,-0.0182698417070086,-0.0042961230306532,-0.00148286181328105,0.000232362409631977,-0.0255699828162507,0.0200289107580002,0.00429964102454636,-0.00454377927107954,-0.0251301595151424,-0.0173182692701016,0.0197783270197398,0.00173328074730265,-0.0113213597368698,-0.0139261842956699,-0.00259455575995254,-0.0104857808142986,-0.0191051223759647,-0.0451475134287509,-0.000459146603851764,-0.00251270646117185,-0.0216847578945109,-0.000348678275431029,0.0105350346950492,0.000825040421291983,-0.0179572525695438,0.00859919575715921,0.00640902906049184,0.0082143262628429,-0.00687329370510489,-0.0111498020681018,-0.0172982374533471,-0.0142569385745037,-0.0145578332673158,-0.0115872783831763,0.00212879963801457,-0.00682897058624136,-0.0138404336082466,0.0119151230497364,-0.00182685668192317,-0.00288663373410763,-0.00649723003690264,-0.0092985391158532,-0.00311051442899334,-0.0160956796587226,0.00142101194600865,-0.0109543717090578,-0.00269342279926679,-0.0157923765323004,-0.0207617425499516,0.0225637397311874,0.00157840209464214,0.00197163314455497,0.00590620633733584,0.00840039549891066,-0.00587864082867164,-0.00263139914622536,-0.036559317380203,-0.0092561083771337,0.0521535539556364,0.0420374569278522
"179",-0.00498451727170532,0.0178564741362045,-0.00459830886875913,0.0157492917673528,0.0269491562929864,0.0122313567887301,0.0285891707886367,0.0121279375780633,-0.0050594944764141,0.00555997771981273,-0.00618646670840738,-0.0050212514957797,0.0116697122275825,-0.0156884943914577,0.00627530560676831,0.00206641410098647,0.0127138610985282,0.0171446234949391,0.0284653830362212,0.0133911601490203,-0.0118023026989567,0.013940789544244,0.011155418992986,-0.00642000532948749,0.0119115068169523,0.00206435208042177,0.00331588137195425,0.0147173989706978,0.0203328102363595,0.0159772731835191,0.00467105694816468,0.00388816766592651,0.0119436440898734,0.0233572173343471,0.0123439926289619,0.0104401004308374,-0.00407538741087679,0.00466828727861688,0.00927120184506199,-0.000257076278311933,-0.00468177405671579,0.0200676036213513,-0.0165865730794903,0.0205352746714993,0.0117628107992398,0.00295238271278286,-0.00510901728200253,0.0170718440641243,-0.000282172309774028,0.0148297553814046,0.0148148852673655,0.00372787460271528,0.00484742676748217,-0.00734519301108647,0.0202912893072645,0.00508987856098829,-0.00979139132485495,0.0207637402489138,-0.00173367118438107,-0.00571062158361942,0.0244137031289452,0.0174774289807786,0.0169402208142397,0.0211743568454068,-0.00353676061250663,0.00308075235114163,0.0144283343773588,0.0247662280547246,0.0103401754568195,0.0333600665961576,-0.00296785818020771,-0.0105534450732063,-0.00442944528660956,0.0161727900821406,0.00666649597148921,-0.000607688507060472,-0.00282105608452264,0.00778931129271781,-0.0141968441945334,0.0185528812153723,-0.00101316136541156,-0.00557810676338713,0.0194468728137245,-0.00199825303478824,0.0137098828628765,0.0182343251008556,-0.00930398611143654,-0.0128627584443215,0.0161532058854152,0.0219056879635147,0.000391846316958594,-0.00243078779922267,0.000368267710652978,0.0301054732614957,0.0338397638181135,0.00205230577043684,0.00187362320523591,0.0315109568010549,0.0161800131669816,0.0314525397692075
"180",-0.00849349715582414,-0.0159266855225636,-0.0110114125283342,-0.000960292204139075,-0.0205495417230337,-0.0183630383510131,-0.00968911502773977,-0.0170889868256,-0.0235700237181212,-0.053393233460149,-0.0338435574857832,-0.0288092679607821,-0.0356322576563293,-0.0516811314336299,-0.0390583692794442,-0.00719620830650834,-0.0342382999453724,-0.0324789615665794,-0.0192743460850017,-0.0368583351231258,-0.00474616706386504,-0.034471315931336,-0.0429561617242042,-0.00507766974438983,-0.000599142239789931,-0.01863838064656,-0.0107715983926017,-0.0345066532287966,-0.0205800772057151,-0.0245394995192038,-0.0270329042899392,-0.0229401015581626,-0.0142046669768473,-0.039311280106487,-0.0396310364246911,-0.0346243233964782,-0.0226753836821721,-0.0540606137660706,-0.0410721717180706,-0.00927379124758297,-0.0184244541587412,-0.0235958290212269,0.00742378960857272,-0.021671831030357,-0.0226573160125254,0.0165686534120653,0.00914713312899157,-0.0268781085797546,-0.018939495813335,-0.0234555473098583,-0.0271597303644032,-0.0191262528000707,-0.016884072866533,-0.0155754801866152,0.00740308241175142,-0.0375134608796424,-0.0401880179736252,-0.00721341154430923,-0.032476100754165,0.0133865290829516,-0.044960353708254,-0.0452110001635188,0.00141496525853365,-0.0125848221900938,-0.0356885275527869,-0.0342065570264192,-0.0331587450251743,-0.025583925828225,-0.0308496738062449,0.00393447001505517,-0.0191698048955994,-0.00633541486505759,-0.059541865626408,-0.0213957235942597,-0.0254974916868523,-0.00844118591712965,-0.0389089116228142,-0.0418919046261583,-0.0129938548060815,-0.0407389101581195,-0.00835580531661684,-0.00958552358628261,-0.0187154324820957,0.00596557186797458,0.00424870077246353,-0.0143216354123087,-0.03199320315246,-0.0321447735188437,-0.0287499755217168,-0.0200498439469063,-0.0157357308690265,-0.0223986020961368,-0.0236570215956088,-0.024020203222308,-0.0219821403195221,-0.0023660190086873,0.00372127254560315,-0.035192792213347,-0.0131094042362127,-0.0330191001433421
"181",0.0355625231717524,0.0292024688328928,0.0296179832246956,0.0424647270779194,0.025272373225681,0.0300976944161266,0.0290718598453998,0.0344575054544124,0.0358091511547828,0.0326928211975871,0.0652012689254557,0.0335477655806178,0.0424897560295414,0.0368248514239571,0.0476165267440264,0.0318502068827358,0.0399512220409999,0.0193715586278514,0.0512143637103259,0.00257928289595136,0.0254481057791805,0.00214610713362305,0.0560206480867833,0.0452547796066002,0.0229579603760177,0.0350004350003789,0.0167266249396806,0.0197424097290647,0.0379519128411757,0.0189397921390422,0.0301049463764559,0.029930956774123,0.00848435817263218,0.00802627338493242,0.0410277131164318,0.0314935947240304,0.0390601361403348,0.0373802468415466,0.0283900611639477,0.020019274782973,0.0365795010573681,0.00631151341343893,0.0234159891776341,0.0374719840634041,0.0503846837733903,0.049053608889141,0.0438284735118215,0.0350315496858964,0.0320311111764883,0.0342062375398487,0.0329125719364639,0.017575945604521,0.026143294102411,0.0289793607706312,0.0236324684505175,0.0177455765614276,0.0378767906095058,0.054465967323973,0.0239399375577686,0.0448527343743267,0.0519907475486691,0.0162511066590315,0.0471524531494368,0.0377907783383284,0.020649135386912,0.0450802353014089,0.0372354575158334,0.0500504272749065,0.0593835166620587,0.0351197912118549,0.0336668206956127,0.0691231074128387,0.0452795886293961,0.0161617819579187,0.0409523089771842,0.0698706036081174,0.0208104159752177,0.0332152610769862,0.00975364320013183,0.0402439186367361,0.0394740670263983,0.0275776896336138,0.0287430600884813,0.0204809489788531,0.0348534464091708,0.0345777770112548,0.0256889696624454,0.043546408945465,0.0393754356836498,0.0306604083711319,0.0426781217115687,0.0225499224981319,0.0558633003507853,0.0101416513954363,0.0286940741513228,0.00206064055486349,0.0227790767305481,0.0452546922484632,0.0388710257967306,0.0184988407850577
"182",0.0242019541268223,0.00450271609087446,0.00170107481490963,0.0207825750594354,0.00994580557759857,0.00524123470713691,0.0169191184809894,-0.00366351590588723,0.00436270757425499,-0.0122942531608181,0.0102327111516812,0.012843079400313,-0.0151195429196972,0.0105140872559025,0.00971937969690882,0.00412816168044916,0.00665738468506441,-0.000559438115077384,0.00620107651054964,-0.00707917085217812,-0.0192592264910085,0.00218210735173432,0.011469098613833,0.0112092195114028,0.0190994548964984,0.0199907490901018,0.0214603157857128,0.0233102876612843,0.0221537637261511,0.0388657350792678,0.0112940794416275,0.00249095943094864,-0.000278250189407282,0.00390178128098969,0.000890870091647806,0.0220124289428704,-0.0128713374202673,-0.00785826750367262,0.00412326092520417,-0.00155576737291024,0.0111387279411838,-0.00312134752055499,0.00708459819421844,0.0323539129062329,-0.0044435052729958,-0.0221707791522666,-0.0183397765858543,0.0148506123484433,-0.00597155326314739,0.0143034872028613,-0.00322937383209078,0.000852749285480653,-0.0130921211995484,0.0167410170827687,0.0129852867852639,-0.00653317264581642,0.00231307647761414,0.00742137716871165,-0.00412107516467088,-0.00799996857021406,0.00823670880452649,0.00442811939285928,-0.000338970736627417,0.00218910712551437,0.0015850755970602,-0.00322535513448354,-0.00619650329629597,-0.0142688478032749,-0.00933874669334088,-0.00217560099547977,-0.0043572697762667,-0.0319511814985288,-0.00616194932806054,0.00451794067176215,0.0151333877245976,0.0180665581854942,0.0142657425182733,0.0233257757053116,0.0133757449664094,0.0174549811223814,0.00546731621888762,-0.00666211238147346,-0.0129130334938178,-0.0211616265643547,0.0354822880714218,0.00530685990367714,-0.0111328283753089,0.0158099263362671,0.00294238969258503,0.0217302459626597,-0.0108645739090732,0.0094213210135398,0.00269417172630131,-0.00193562735389504,0.00857078202018048,0.00523805485777842,0.0047619565044723,0.00185371810374187,-0.00940800395439115,0.0271812402688278
"183",0.0331690425306718,0.0567762620969321,0.0635083692943382,0.0686164494838232,0.0421179376226077,0.0394705074890535,0.0485811569462693,0.0535200777695696,0.0283578713807798,0.0862770066515722,0.026269115939966,0.0440122703500916,0.0585119930902799,0.0636314219335926,0.0368355718255956,0.0210830992473441,0.0405902749937172,0.0320428782750176,0.0244890045289078,0.0234679675807018,0.00463521193859669,0.024648410941593,0.015836839465352,0.0343280098986609,0.0309999604074073,0.0570275587456998,0.0449849579507849,0.0442839735580147,0.0573917098619215,0.0484323679091957,0.0737122949216941,0.053947255327311,0.0659021660998068,0.0309144956273569,0.0732611903596353,0.0444495236740867,0.0498683773881219,0.056341413247186,0.0386800213819032,0.0472440059613592,0.0357426440329292,0.0440916140662226,0.0342801011125817,0.0266522495808466,0.0488730597156772,0.0372232309373083,-0.000483724171002044,0.0198250866674473,0.00354542605488643,0.0475731251617167,0.0582233131880626,0.0590392950125089,0.0644136332733682,0.0657510494450117,0.0631318441704756,0.0564169944882291,0.067168518352606,0.078103380731873,0.0562918894868417,0.0479664002296454,0.0122799496665934,0.0346196804091685,0.082802503753314,0.0581198550930467,0.0327189999413978,0.0293355944964848,0.0271423151561155,0.0249213325625925,0.0408482684437883,0.0249154321906058,0.0468557035537327,0.0147010074090313,0.0418862597550433,0.00294926510431169,0.0215493570938479,0.0526456652145116,0.0700319852808765,0.0538250397391097,0.0569094900790922,0.0448151611305638,0.0501344026597767,0.065517224897871,0.0288572382149873,0.0627442582495476,0.0443162569347627,0.0509741519701123,0.00703086478616053,0.0491054799080631,0.0520786967131907,0.0488808122374059,0.0172767798978297,0.0338506513069384,0.0872253747928953,0.0387842895205297,0.0652354262323545,0.0325536515074013,-0.0167306338300913,0.0409990438543824,0.0176225793416635,0.0719886355372393
"184",-0.00364249824727351,0.0142462803749178,0.00101300160055301,-0.0061099228645009,-0.00458006106791005,-0.00289966585750112,-7.40845363228944e-05,0.0073456094063408,-0.012564881665294,0.0015652926125058,-0.000868419918904788,-1.06703524303782e-05,-0.0021917259247167,-0.00736667195131246,-0.00127425048972251,0.000986177591510266,0.0129032401200249,-0.00199491546799359,0.0112438833355492,-0.0201930263636852,0.0120945869785116,-0.00342693225523223,0.0119253535798021,-0.000788517175242963,0.0129559858228838,-0.0060307984848211,0.0118442614071963,-0.0139567881960081,-0.0161845221020694,0.0066970496112192,-0.00429957488280258,0.00912761731628684,-0.0238185782633225,-0.0225307450447787,-0.0101988407802746,-0.000429518132466867,-0.0135145835517928,-0.0192824128101772,-0.0151443994913523,0.0028809129603102,-0.00283966667754433,0.00586670637817698,0.00976693814809177,-0.0141529749689764,-0.029614209076594,-0.00908295060091821,0.00412457379306374,0.0267432218659778,-0.0159858431574687,-0.00353095045533784,0.00567418311047812,0.0181107802499203,-0.0249999408125232,0.0130707188047938,-0.00710103389626013,0.0382702531409682,0.00577083110749215,-0.0295162668066072,-0.00923107564611399,-0.0113298009979778,0.00444092091383205,-0.032020922420219,-0.00877789417409889,-0.00962995775594662,0.0147347971221532,0.0132512823438709,-0.0134345781016049,0.00196538697235141,0.00614435997677921,0.0132178149732786,0.01545392320633,0.0305915859967171,0.0124284586277595,0.0020623946508955,-0.0463152354325707,-0.00773083901620837,0.0312744143230722,0.0278839883029092,0.0122604033898289,0.00663997564812006,-0.0165895884586992,0.0153047681182924,0.0118012721839295,0.0106960513563407,-0.00624203459578573,0.00600959090157238,0.00148502667291775,-0.0174462014008373,-0.0171332017915425,0.0176929501123735,0.0206853140784734,0.00812184727576126,0.00677795766069083,-0.00159601008427256,-0.0163683822545196,0.0129282485093279,-0.00966641988608877,0.00697539330411928,-0.0238483856157906,-0.0410065884319933
"185",0.00248980025681486,0.0106003072907079,0.0309675093728026,-0.00928385099890044,0.0165472577120073,0.0134327502393509,0.0274582396151568,0.0290577032132533,0.0353441588145803,0.0325651138359288,0.0197151807506839,0.0332757950372225,0.0551916300799996,0.0280078211515324,0.0175484570128952,0.0303846602115942,0.0447280486772825,0.00449724941551692,0.0192892323155408,0.000856873267771893,0.011201597664964,0.0128897287490834,0.0153163200639233,0.0178426288106971,-0.000626150997227742,0.0252206132836212,0.0357756677567445,0.0258154397428663,-0.00374212800861673,0.0268966992924785,0.0297019171077597,0.0384331215964628,0.0118534788232107,0.032429453438559,0.0799799723285305,0.0313927635619715,0.010493140643524,0.0130627094077902,0.0130285400277696,0.0471451303088894,0.0159929820647422,0.00647719204821206,0.0282359884333288,-0.00776309996358178,0.0136226756507533,0.00589593715344876,0.0102565492250417,0.0040809145878029,-0.016102997299189,0.0275568134136072,0.0197705017686245,0.0425080550537616,0.0209257025693219,0.0265889129492855,0.0382742088752032,0.0116648810063901,-0.00966785975653182,0.00981285584228064,0.0371617469702213,0.03021897310365,0.0317235442769932,0.0289793087459324,0.026854413728722,0.0503822965855994,0.0283818387163959,0.0386921786014933,0.00859166989512537,0.00979939287262688,0.0288435967399845,0.00985518923031702,0.00797188418025878,0.00690634239790446,0.0112606502407607,0.00111195299570545,-0.00642992038778528,0.011245439605087,0.0295066040698598,0.0286582395110052,0.0353913558797941,0.00723880515754813,0.0190525486525811,0.0173123516808891,0.0155718986372449,0.0361778084580617,0.0484287587651279,-0.0143906345322822,0.0198214920922714,0.0266273353706118,0.0406931448245203,0.0246017135635787,0.0106933852634101,0.00242190903529419,0.0221713007076886,0.0101416513954363,0.0277326312095218,0.0182835141221576,0.00755985768012771,0.0133895403012104,0.00412976641086526,0.0244675779732265
"186",-0.00209961064953421,-0.00161724466568424,0.0037110591425696,0.021570606285252,0.0182995868883901,0.0378206843945265,0.0273960721446696,-0.0238555250957248,0.0224090084027392,0.00369661633536884,0.00144337260268022,-0.00403195289395927,-0.0340518779654027,0.0314953241574167,0.0183647054181572,0.012453616644175,0.00187171332486302,0.0135754182399195,0.00785349201143155,0.00611317607611987,-0.00604466656313254,0.026557954989222,0.00650250666529422,0.0279659692057579,0.0293518077732921,0.00643376668605965,0.0105394260501076,0.0251425929627713,0.0196967013589052,0.0245258409837734,-0.000423921808353404,0.0185642561061551,-0.00178221078711295,0.0171464597484925,0.0235389438517446,0.0108798376865421,0.00938859179750613,0.0175547653674609,0.00972788971394064,0.0165777320190837,0.0149866970491623,0.0321917057110259,0.000985559650290188,0.0134575382849635,0.0171200376597765,0.010951124949537,0.0118781135224724,-0.0102530459366256,0.0127826614627336,0.0266385545049588,-0.00984504357518553,0.0251006360562263,0.0044330717089932,0.0263709529130174,0.0268258864472967,0.00991968470563064,0.010652457401993,-0.0250184566321541,0.0492495348793776,0.0291745300480318,0.0236514289222457,0.0193247369116543,0.00466142090319468,-0.00331827520907106,-0.00745958729069474,0.0246957685861458,0.00670362080067124,0.00703312402253238,0.0238065454811402,0.0115735534009508,0.0184057394216992,0.00315349036683353,-0.00625667018233044,0.00814195830689666,0.012520552564481,0.0126114633984365,0.00658020377249474,-0.00417689063361535,0.019030879992738,0.0328042210391679,0.00720928251034272,0.00644052416886218,-0.0143117299731675,0.0230867585494474,0.0126999495571365,0.00718739914036273,0.0160475235315672,0.0120476417876279,0.00213193999224596,0.0168850799940338,0.00615456439897927,0.00665789319501728,-0.00293546308430489,0.0192580456815369,0.00725522560994277,0.0180494175715115,0.0202825541372014,0.0140073331524147,0.0151865313897435,0.0187704682979576
"187",-0.0350053536641053,-0.0170830242066502,-0.0427520068499709,-0.0308452666224673,0.00365837979734963,-0.0168772320495884,-0.0432048653376959,-0.00718950224775729,-0.0137339967087409,-0.0351609840150542,-0.046132578779844,-0.0494286933202745,-0.0311903620638664,-0.0234834892057292,-0.0352169426045528,-0.0204613146508754,-0.0271752892400571,-0.0430696472153456,-0.0130605200140493,-0.0073434821708104,-0.00496368360015122,-0.0488421006484784,-0.0307224949058023,-0.0237514207363647,0.0170202717176547,-0.0141809882260715,-0.0196256534017861,-0.034958311637372,-0.0331130164625251,-0.0195336952271707,-0.0250825726831363,-0.0117757098528374,-0.0182657963594072,-0.0281761777153386,-0.0374474853805278,-0.00850615966581887,-0.0170749934439219,-0.0333132036992878,-0.0360125908918292,-0.0391074442995078,-0.0541784810010172,-0.0209076118301965,-0.0289849440806583,-0.0168990206235935,-0.0287006596116698,-0.00526817862045875,-0.0426041832992929,-0.0385901427956193,-0.0454164753498064,-0.00291685877520149,-0.0274081057438794,-0.00558903058182176,-0.0409969367883458,-0.0307112939887589,-0.0339262396224796,-0.0310059234703526,-0.0460737351591918,0.00416112561609271,-0.0249186831688367,-0.0244189626674906,-0.0470070584482276,-0.0242551458733962,-0.0601715986675899,-0.0208995279182771,-0.0133475496515872,-0.0146725402261817,0.00661290939669489,-0.0504601450248661,-0.0116771390720364,-0.048896280453796,-0.0155486616303074,-0.0204021739701649,-0.015212627099191,-0.0340152119569581,-0.0403363019665755,-0.019207801381079,-0.0195221482973307,-0.00854818812043175,-0.0167036043842304,-0.0405732706359915,-0.0173188186854434,-0.0122863033918361,-0.0219445565816948,-0.0637183822343386,-0.0258281677658292,-0.0241982226928951,-0.0168169663004259,-0.00234115890942034,-0.0135575328153064,-0.0421985067676377,-0.0102127181368132,-0.0189600315347813,-0.0326334406288257,-0.00882330100285664,-0.0283384162061476,-0.012239526116855,-0.0289880492154104,-0.0300218823350802,-0.034039780199312,-0.0271768647020933
